3.513670000000000000e+05,2.301585900000000038e+03,8.753800999999999704e+02,5.139609000000000378e+02,6.688605000000000018e+02,3.570250000000000000e+05,1.500000000000000031e-03,5.328690000000000282e+01,2.220699999999999896e+00,2.664480000000000004e+01,5.000000000000000000e+00
3.450620000000000000e+05,2.668887900000000172e+03,9.449452999999999747e+02,4.683525000000000205e+02,6.628321999999999434e+02,3.559670000000000000e+05,1.399999999999999986e-03,7.270640000000000214e+01,5.788999999999999702e-01,3.635360000000000014e+01,5.000000000000000000e+00
2.149520000000000000e+05,1.758240999999999985e+03,6.556317999999999984e+02,4.198516999999999939e+02,5.231494999999999891e+02,2.170600000000000000e+05,2.000000000000000042e-03,1.369214000000000055e+02,-3.108000000000000207e-01,6.845449999999999591e+01,1.000000000000000000e+00
2.168490000000000000e+05,1.730664999999999964e+03,6.425625999999999749e+02,4.319132000000000176e+02,5.254528999999999996e+02,2.186370000000000000e+05,2.000000000000000042e-03,9.392619999999999436e+01,6.313999999999999613e-01,4.696209999999999951e+01,6.000000000000000000e+00
1.299980000000000000e+05,1.385066000000000031e+03,5.114418999999999755e+02,3.249083999999999719e+02,4.068398000000000252e+02,1.321230000000000000e+05,2.500000000000000052e-03,1.479224000000000103e+02,-7.813999999999999835e-01,7.396410000000000196e+01,2.000000000000000000e+00
3.322130000000000000e+05,2.502166000000000167e+03,8.870001999999999498e+02,4.804225000000000136e+02,6.503742999999999483e+02,3.433740000000000000e+05,1.399999999999999986e-03,4.492830000000000013e+01,2.165999999999999925e+00,2.246480000000000032e+01,5.000000000000000000e+00
1.555950000000000000e+05,1.507019000000000005e+03,5.676169999999999618e+02,3.499759999999999991e+02,4.450951999999999771e+02,1.570300000000000000e+05,2.200000000000000133e-03,1.482013000000000034e+02,-1.115199999999999969e+00,7.409709999999999752e+01,2.000000000000000000e+00
1.448150000000000000e+05,1.432644999999999982e+03,5.304764999999999873e+02,3.483134999999999764e+02,4.293998000000000275e+02,1.459450000000000000e+05,2.399999999999999790e-03,1.540655999999999892e+02,-7.563999999999999613e-01,7.702559999999999718e+01,2.000000000000000000e+00
4.477290000000000000e+05,2.454485099999999875e+03,8.255548000000000002e+02,6.953278999999999996e+02,7.550272999999999683e+02,4.518080000000000000e+05,1.600000000000000077e-03,9.303180000000000405e+01,7.719000000000000306e-01,4.651800000000000068e+01,3.000000000000000000e+00
1.891270000000000000e+05,1.660096999999999980e+03,6.219743999999999460e+02,3.894510000000000218e+02,4.907178000000000111e+02,1.921390000000000000e+05,2.099999999999999870e-03,1.110473000000000070e+02,-1.729999999999999871e-01,5.551339999999999719e+01,1.000000000000000000e+00
1.361380000000000000e+05,1.404201000000000022e+03,5.309112000000000080e+02,3.292051000000000158e+02,4.163367000000000075e+02,1.377960000000000000e+05,2.399999999999999790e-03,1.264218999999999937e+02,-3.889000000000000234e-01,6.322630000000000194e+01,2.000000000000000000e+00
1.451650000000000000e+05,1.466083000000000084e+03,5.578549000000000433e+02,3.328616999999999848e+02,4.299184000000000196e+02,1.470330000000000000e+05,2.299999999999999961e-03,1.285055999999999869e+02,-8.859999999999999820e-02,6.425109999999999388e+01,2.000000000000000000e+00
4.765690000000000000e+05,2.536764900000000125e+03,8.868546000000000049e+02,6.898232000000000426e+02,7.789650000000000318e+02,4.787110000000000000e+05,1.399999999999999986e-03,9.668680000000000518e+01,2.081199999999999939e+00,4.834320000000000306e+01,3.000000000000000000e+00
1.373470000000000000e+05,1.413415999999999940e+03,5.384779999999999518e+02,3.287764000000000237e+02,4.181813000000000216e+02,1.385630000000000000e+05,2.399999999999999790e-03,1.415467999999999904e+02,-5.836999999999999966e-01,7.076839999999999975e+01,2.000000000000000000e+00
4.424410000000000000e+05,2.480032999999999902e+03,8.720507999999999811e+02,6.533934000000000424e+02,7.505553999999999633e+02,4.483280000000000000e+05,1.500000000000000031e-03,6.811020000000000607e+01,2.485399999999999832e+00,3.405939999999999657e+01,3.000000000000000000e+00
3.268930000000000000e+05,2.297444100000000162e+03,8.890149999999999864e+02,4.732074999999999818e+02,6.451458000000000084e+02,3.366840000000000000e+05,1.399999999999999986e-03,5.620640000000000214e+01,1.938800000000000079e+00,2.810330000000000084e+01,5.000000000000000000e+00
2.536770000000000000e+05,1.859242999999999938e+03,6.665268999999999551e+02,4.867167999999999779e+02,5.683234999999999673e+02,2.556260000000000000e+05,1.899999999999999996e-03,1.160327999999999946e+02,-1.948000000000000009e-01,5.801449999999999818e+01,1.000000000000000000e+00
3.149580000000000000e+05,2.248642100000000028e+03,8.689797999999999547e+02,4.643831000000000131e+02,6.332590000000000146e+02,3.225790000000000000e+05,1.500000000000000031e-03,3.984179999999999922e+01,2.184699999999999864e+00,1.992020000000000124e+01,5.000000000000000000e+00
4.392680000000000000e+05,2.470478000000000065e+03,8.241237999999999602e+02,6.835866999999999507e+02,7.478591999999999871e+02,4.442450000000000000e+05,1.600000000000000077e-03,9.328539999999999566e+01,6.372999999999999776e-01,4.664309999999999690e+01,3.000000000000000000e+00
2.953820000000000000e+05,2.141585000000000036e+03,8.364148000000000138e+02,4.524544000000000210e+02,6.132634000000000469e+02,3.033920000000000000e+05,1.500000000000000031e-03,3.296379999999999910e+01,2.850499999999999812e+00,1.648300000000000054e+01,5.000000000000000000e+00
3.531280000000000000e+05,2.372927000000000135e+03,9.363535000000000537e+02,4.823183999999999969e+02,6.705344999999999800e+02,3.594830000000000000e+05,1.399999999999999986e-03,5.091440000000000055e+01,2.101799999999999891e+00,2.545810000000000173e+01,5.000000000000000000e+00
3.068310000000000000e+05,2.101991899999999987e+03,7.901249000000000251e+02,4.965371000000000095e+02,6.250354999999999563e+02,3.104450000000000000e+05,1.600000000000000077e-03,9.112160000000000082e+01,5.652000000000000357e-01,4.556130000000000280e+01,6.000000000000000000e+00
1.468270000000000000e+05,1.447351000000000113e+03,5.581055999999999813e+02,3.359859999999999900e+02,4.323725000000000023e+02,1.480260000000000000e+05,2.299999999999999961e-03,1.383334999999999866e+02,-7.588000000000000300e-01,6.917149999999999466e+01,2.000000000000000000e+00
2.923940000000000000e+05,2.104054000000000087e+03,7.865365000000000464e+02,4.763308000000000106e+02,6.101536999999999580e+02,2.986630000000000000e+05,1.600000000000000077e-03,4.934620000000000317e+01,1.334300000000000042e+00,2.467490000000000094e+01,5.000000000000000000e+00
3.103590000000000000e+05,2.138590099999999893e+03,8.380969999999999800e+02,4.723666999999999803e+02,6.286186000000000149e+02,3.137490000000000000e+05,1.500000000000000031e-03,1.189654000000000025e+02,-2.600999999999999979e-01,5.947789999999999822e+01,6.000000000000000000e+00
3.798340000000000000e+05,2.640372100000000046e+03,9.370670000000000073e+02,5.246108000000000402e+02,6.954276999999999589e+02,3.918990000000000000e+05,1.399999999999999986e-03,5.522769999999999868e+01,2.167699999999999960e+00,2.761469999999999914e+01,5.000000000000000000e+00
3.089380000000000000e+05,2.105419899999999870e+03,7.892784000000000333e+02,5.025178999999999974e+02,6.271779000000000224e+02,3.141760000000000000e+05,1.600000000000000077e-03,1.131861999999999995e+02,4.633999999999999786e-01,5.659369999999999834e+01,6.000000000000000000e+00
3.368650000000000000e+05,2.580141099999999824e+03,8.829646999999999935e+02,4.884336999999999875e+02,6.549121000000000095e+02,3.508730000000000000e+05,1.399999999999999986e-03,5.563210000000000122e+01,1.517400000000000082e+00,2.781889999999999930e+01,5.000000000000000000e+00
3.540600000000000000e+05,2.492134000000000015e+03,8.716770000000000209e+02,5.251666000000000167e+02,6.714188000000000329e+02,3.702700000000000000e+05,1.500000000000000031e-03,5.989860000000000184e+01,1.786499999999999977e+00,2.995220000000000127e+01,5.000000000000000000e+00
3.253800000000000000e+05,2.254882099999999809e+03,8.631747000000000298e+02,4.831501000000000090e+02,6.436511000000000422e+02,3.351520000000000000e+05,1.500000000000000031e-03,3.865480000000000160e+01,1.962699999999999889e+00,1.932700000000000173e+01,5.000000000000000000e+00
4.122750000000000000e+05,2.337197999999999865e+03,8.044696999999999889e+02,6.547201999999999771e+02,7.245170000000000528e+02,4.147710000000000000e+05,1.600000000000000077e-03,7.537709999999999866e+01,1.431799999999999962e+00,3.768439999999999657e+01,3.000000000000000000e+00
2.944280000000000000e+05,2.022094000000000051e+03,7.161476000000000113e+02,5.284319000000000415e+02,6.122722999999999729e+02,2.982560000000000000e+05,1.799999999999999951e-03,9.857139999999999702e+01,4.959999999999999964e-01,4.928059999999999974e+01,6.000000000000000000e+00
3.461260000000000000e+05,2.236074999999999818e+03,7.964923000000000002e+02,5.550388000000000375e+02,6.638533999999999651e+02,3.508270000000000000e+05,1.600000000000000077e-03,1.251143000000000001e+02,-7.118999999999999773e-01,6.255939999999999657e+01,4.000000000000000000e+00
1.519630000000000000e+05,1.477179000000000087e+03,5.514623000000000275e+02,3.520079999999999814e+02,4.398695999999999913e+02,1.532200000000000000e+05,2.299999999999999961e-03,1.455526000000000124e+02,-1.226900000000000102e+00,7.277370000000000516e+01,2.000000000000000000e+00
3.913760000000000000e+05,2.544782999999999902e+03,8.977681999999999789e+02,5.574371999999999616e+02,7.059145999999999503e+02,4.055820000000000000e+05,1.399999999999999986e-03,4.017920000000000158e+01,2.240000000000000213e+00,2.009120000000000061e+01,5.000000000000000000e+00
3.689000000000000000e+05,2.398188000000000102e+03,8.553609000000000151e+02,5.600610000000000355e+02,6.853451999999999771e+02,3.760320000000000000e+05,1.500000000000000031e-03,1.204812000000000012e+02,-2.851000000000000201e-01,6.023989999999999867e+01,4.000000000000000000e+00
3.464630000000000000e+05,2.190554000000000087e+03,7.867602000000000544e+02,5.619791000000000167e+02,6.641765000000000327e+02,3.493720000000000000e+05,1.600000000000000077e-03,1.261895999999999987e+02,-2.859999999999999765e-01,6.309420000000000073e+01,4.000000000000000000e+00
3.184440000000000000e+05,2.127326900000000023e+03,8.059417999999999438e+02,5.045724000000000160e+02,6.367537999999999556e+02,3.204340000000000000e+05,1.600000000000000077e-03,1.234286000000000030e+02,-1.529999999999999936e-02,6.171759999999999735e+01,1.000000000000000000e+00
1.434460000000000000e+05,1.435195999999999913e+03,5.464085999999999785e+02,3.353802000000000021e+02,4.273652999999999906e+02,1.449480000000000000e+05,2.299999999999999961e-03,1.109878999999999962e+02,-2.695000000000000173e-01,5.549289999999999878e+01,2.000000000000000000e+00
2.757750000000000000e+05,2.000767900000000054e+03,7.237549999999999955e+02,4.886775999999999840e+02,5.925602000000000089e+02,2.816290000000000000e+05,1.799999999999999951e-03,4.066599999999999682e+01,3.225200000000000067e+00,2.033109999999999928e+01,5.000000000000000000e+00
3.465370000000000000e+05,2.315560100000000148e+03,9.102367000000000417e+02,4.860287000000000148e+02,6.642473999999999705e+02,3.517860000000000000e+05,1.399999999999999986e-03,5.285390000000000299e+01,1.463500000000000023e+00,2.642610000000000170e+01,5.000000000000000000e+00
2.656880000000000000e+05,2.372804000000000087e+03,8.882209000000000287e+02,3.873163000000000125e+02,5.816222999999999956e+02,2.766610000000000000e+05,1.500000000000000031e-03,5.075330000000000297e+01,1.939100000000000046e+00,2.538309999999999889e+01,5.000000000000000000e+00
3.752850000000000000e+05,2.207188000000000102e+03,7.139926000000000386e+02,6.702208000000000538e+02,6.912509000000000015e+02,3.775760000000000000e+05,1.799999999999999951e-03,5.517690000000000339e+01,2.356300000000000061e+00,2.759029999999999916e+01,3.000000000000000000e+00
3.760000000000000000e+05,2.405414099999999962e+03,9.525737000000000307e+02,5.066356999999999857e+02,6.919089999999999918e+02,3.826450000000000000e+05,1.299999999999999940e-03,8.809839999999999804e+01,8.883999999999999675e-01,4.404760000000000275e+01,6.000000000000000000e+00
3.063710000000000000e+05,2.160974099999999908e+03,7.958484999999999445e+02,4.989198999999999842e+02,6.245667999999999438e+02,3.143670000000000000e+05,1.600000000000000077e-03,5.409729999999999706e+01,2.133300000000000196e+00,2.704759999999999920e+01,5.000000000000000000e+00
1.433560000000000000e+05,1.426459000000000060e+03,5.508297000000000025e+02,3.316247999999999934e+02,4.272312000000000012e+02,1.442490000000000000e+05,2.299999999999999961e-03,1.166430000000000007e+02,-5.714000000000000190e-01,5.831450000000000244e+01,2.000000000000000000e+00
3.379990000000000000e+05,2.342978999999999814e+03,9.466572999999999638e+02,4.595274999999999750e+02,6.560135000000000218e+02,3.449210000000000000e+05,1.399999999999999986e-03,4.948720000000000141e+01,2.260499999999999954e+00,2.474230000000000018e+01,5.000000000000000000e+00
3.549390000000000000e+05,2.431940900000000056e+03,9.020752999999999702e+02,5.041098999999999819e+02,6.722517000000000280e+02,3.658930000000000000e+05,1.399999999999999986e-03,5.073530000000000229e+01,1.864500000000000046e+00,2.536680000000000135e+01,5.000000000000000000e+00
1.503990000000000000e+05,1.482846999999999980e+03,5.709537000000000262e+02,3.368777999999999793e+02,4.376001999999999725e+02,1.522530000000000000e+05,2.200000000000000133e-03,1.422562000000000069e+02,-5.661000000000000476e-01,7.113129999999999598e+01,2.000000000000000000e+00
3.243220000000000000e+05,2.206693099999999959e+03,8.362028999999999996e+02,4.957764999999999986e+02,6.426037999999999784e+02,3.289110000000000000e+05,1.500000000000000031e-03,7.264499999999999602e+01,6.066000000000000281e-01,3.632189999999999941e+01,5.000000000000000000e+00
4.435010000000000000e+05,2.441236100000000079e+03,8.825625000000000000e+02,6.418201000000000249e+02,7.514538999999999760e+02,4.457660000000000000e+05,1.399999999999999986e-03,8.285769999999999413e+01,9.101000000000000201e-01,4.142779999999999774e+01,3.000000000000000000e+00
3.563440000000000000e+05,2.462322999999999865e+03,8.862712000000000216e+02,5.218903999999999996e+02,6.735809000000000424e+02,3.714350000000000000e+05,1.500000000000000031e-03,4.950950000000000273e+01,2.387900000000000134e+00,2.475440000000000040e+01,5.000000000000000000e+00
1.541110000000000000e+05,1.503441000000000031e+03,5.749856999999999516e+02,3.418783000000000243e+02,4.429674999999999727e+02,1.562860000000000000e+05,2.200000000000000133e-03,1.281961000000000013e+02,1.948999999999999899e-01,6.410360000000000014e+01,2.000000000000000000e+00
1.033020000000000000e+05,1.190030999999999949e+03,4.408980999999999995e+02,2.990482000000000085e+02,3.626682000000000130e+02,1.041650000000000000e+05,2.899999999999999800e-03,1.252727000000000004e+02,2.192999999999999949e-01,6.263739999999999952e+01,2.000000000000000000e+00
3.438370000000000000e+05,2.401049100000000180e+03,9.325298000000000229e+02,4.741729000000000269e+02,6.616547000000000480e+02,3.550360000000000000e+05,1.399999999999999986e-03,5.651830000000000354e+01,1.793199999999999905e+00,2.825690000000000168e+01,5.000000000000000000e+00
3.793920000000000000e+05,2.423815900000000056e+03,9.235928000000000111e+02,5.261720000000000255e+02,6.950229000000000497e+02,3.871510000000000000e+05,1.399999999999999986e-03,5.900659999999999883e+01,1.478599999999999914e+00,2.950090000000000146e+01,5.000000000000000000e+00
1.129140000000000000e+05,1.257132000000000062e+03,4.718903999999999996e+02,3.051800999999999817e+02,3.791655999999999835e+02,1.140940000000000000e+05,2.700000000000000143e-03,1.113842999999999961e+02,-3.867999999999999772e-01,5.569760000000000133e+01,2.000000000000000000e+00
4.112730000000000000e+05,2.358195099999999911e+03,8.166151999999999589e+02,6.455682000000000471e+02,7.236359999999999673e+02,4.159070000000000000e+05,1.600000000000000077e-03,7.758559999999999945e+01,1.306899999999999951e+00,3.879330000000000211e+01,3.000000000000000000e+00
3.919210000000000000e+05,2.245811000000000149e+03,7.342868999999999460e+02,6.803229000000000042e+02,7.064058999999999742e+02,3.939930000000000000e+05,1.699999999999999905e-03,7.473940000000000339e+01,1.928199999999999914e+00,3.736899999999999977e+01,3.000000000000000000e+00
